"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"05","AR","Arkansas","Drew County","county","05043","February",2019,7827,7355,472
"05","AR","Arkansas","Faulkner County","county","05045","February",2019,62438,60306,2132
"05","AR","Arkansas","Franklin County","county","05047","February",2019,7394,7117,277
"05","AR","Arkansas","Fulton County","county","05049","February",2019,4890,4648,242
"05","AR","Arkansas","Garland County","county","05051","February",2019,41300,39553,1747
"05","AR","Arkansas","Grant County","county","05053","February",2019,8368,8084,284
"05","AR","Arkansas","Greene County","county","05055","February",2019,19983,19174,809
"05","AR","Arkansas","Hempstead County","county","05057","February",2019,10028,9604,424
"05","AR","Arkansas","Hot Spring County","county","05059","February",2019,13893,13334,559
"05","AR","Arkansas","Howard County","county","05061","February",2019,5735,5528,207
"05","AR","Arkansas","Independence County","county","05063","February",2019,16485,15751,734
"05","AR","Arkansas","Izard County","county","05065","February",2019,4890,4606,284
"05","AR","Arkansas","Jackson County","county","05067","February",2019,5819,5409,410
"05","AR","Arkansas","Jefferson County","county","05069","February",2019,27839,26207,1632
"05","AR","Arkansas","Johnson County","county","05071","February",2019,10416,9887,529
"05","AR","Arkansas","Lafayette County","county","05073","February",2019,2481,2355,126
"05","AR","Arkansas","Lawrence County","county","05075","February",2019,6821,6481,340
"05","AR","Arkansas","Lee County","county","05077","February",2019,2815,2658,157
"05","AR","Arkansas","Lincoln County","county","05079","February",2019,3934,3739,195
"05","AR","Arkansas","Little River County","county","05081","February",2019,5479,5193,286
"05","AR","Arkansas","Logan County","county","05083","February",2019,8545,8162,383
"05","AR","Arkansas","Lonoke County","county","05085","February",2019,34317,33134,1183
"05","AR","Arkansas","Madison County","county","05087","February",2019,7297,7064,233
"05","AR","Arkansas","Marion County","county","05089","February",2019,6631,6314,317
"05","AR","Arkansas","Miller County","county","05091","February",2019,19593,18628,965
"05","AR","Arkansas","Mississippi County","county","05093","February",2019,17181,16274,907
"05","AR","Arkansas","Monroe County","county","05095","February",2019,2761,2631,130
"05","AR","Arkansas","Montgomery County","county","05097","February",2019,2904,2737,167
"05","AR","Arkansas","Nevada County","county","05099","February",2019,3690,3543,147
"05","AR","Arkansas","Newton County","county","05101","February",2019,3321,3173,148
"05","AR","Arkansas","Ouachita County","county","05103","February",2019,9843,9245,598
"05","AR","Arkansas","Perry County","county","05105","February",2019,4282,4069,213
"05","AR","Arkansas","Phillips County","county","05107","February",2019,6464,6021,443
"05","AR","Arkansas","Pike County","county","05109","February",2019,4186,4001,185
"05","AR","Arkansas","Poinsett County","county","05111","February",2019,10096,9702,394
"05","AR","Arkansas","Polk County","county","05113","February",2019,8035,7667,368
"05","AR","Arkansas","Pope County","county","05115","February",2019,29063,27700,1363
"05","AR","Arkansas","Prairie County","county","05117","February",2019,3508,3335,173
"05","AR","Arkansas","Pulaski County","county","05119","February",2019,190358,183185,7173
"05","AR","Arkansas","Randolph County","county","05121","February",2019,7233,6902,331
"05","AR","Arkansas","St. Francis County","county","05123","February",2019,8165,7658,507
"05","AR","Arkansas","Saline County","county","05125","February",2019,59173,57260,1913
"05","AR","Arkansas","Scott County","county","05127","February",2019,4296,4129,167
"05","AR","Arkansas","Searcy County","county","05129","February",2019,2805,2663,142
"05","AR","Arkansas","Sebastian County","county","05131","February",2019,56586,54361,2225
"05","AR","Arkansas","Sevier County","county","05133","February",2019,5518,5235,283
"05","AR","Arkansas","Sharp County","county","05135","February",2019,5791,5455,336
"05","AR","Arkansas","Stone County","county","05137","February",2019,4681,4379,302
"05","AR","Arkansas","Union County","county","05139","February",2019,15876,14979,897
"05","AR","Arkansas","Van Buren County","county","05141","February",2019,5715,5373,342
"05","AR","Arkansas","Washington County","county","05143","February",2019,123613,120115,3498
"05","AR","Arkansas","White County","county","05145","February",2019,33890,32099,1791
"05","AR","Arkansas","Woodruff County","county","05147","February",2019,2735,2574,161
"05","AR","Arkansas","Yell County","county","05149","February",2019,8450,8037,413
"05","AR","Arkansas","Bella Vista","city",NA,"February",2019,12202,11643,559
"05","AR","Arkansas","Benton","city",NA,"February",2019,17591,17032,559
"05","AR","Arkansas","Bentonville","city",NA,"February",2019,26660,25964,696
"05","AR","Arkansas","Blytheville","city",NA,"February",2019,5789,5481,308
"05","AR","Arkansas","Cabot","city",NA,"February",2019,12182,11778,404
"05","AR","Arkansas","Conway","city",NA,"February",2019,34088,32934,1154
"05","AR","Arkansas","El Dorado","city",NA,"February",2019,6930,6488,442
"05","AR","Arkansas","Fayetteville","city",NA,"February",2019,47558,46157,1401
"05","AR","Arkansas","Fort Smith","city",NA,"February",2019,39314,37723,1591
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"February",2019,14708,14061,647
"05","AR","Arkansas","Jacksonville","city",NA,"February",2019,11729,11205,524
"05","AR","Arkansas","Jonesboro","city",NA,"February",2019,38680,37427,1253
"05","AR","Arkansas","Little Rock","city",NA,"February",2019,97908,94298,3610
"05","AR","Arkansas","North Little Rock","city",NA,"February",2019,30185,28930,1255
"05","AR","Arkansas","Paragould","city",NA,"February",2019,12672,12115,557
"05","AR","Arkansas","Pine Bluff","city",NA,"February",2019,16545,15484,1061
"05","AR","Arkansas","Rogers","city",NA,"February",2019,35419,34371,1048
"05","AR","Arkansas","Russellville","city",NA,"February",2019,13419,12879,540
"05","AR","Arkansas","Searcy","city",NA,"February",2019,10240,9786,454
"05","AR","Arkansas","Sherwood","city",NA,"February",2019,16178,15617,561
"05","AR","Arkansas","Springdale","city",NA,"February",2019,39107,38023,1084
"05","AR","Arkansas","Texarkana","city",NA,"February",2019,13487,12800,687
"05","AR","Arkansas","Van Buren","city",NA,"February",2019,10415,10017,398
"05","AR","Arkansas","West Memphis","city",NA,"February",2019,10456,9904,552
"05","AR","Arkansas","Arkansas","state",NA,"January",2019,1343146,1286090,57056
"05","AR","Arkansas","Arkansas County","county","05001","January",2019,9279,8904,375
"05","AR","Arkansas","Ashley County","county","05003","January",2019,7802,7306,496
"05","AR","Arkansas","Baxter County","county","05005","January",2019,16220,15392,828
"05","AR","Arkansas","Benton County","county","05007","January",2019,133327,128973,4354
"05","AR","Arkansas","Boone County","county","05009","January",2019,15793,15195,598
"05","AR","Arkansas","Bradley County","county","05011","January",2019,4529,4289,240
"05","AR","Arkansas","Calhoun County","county","05013","January",2019,2446,2307,139
"05","AR","Arkansas","Carroll County","county","05015","January",2019,12172,11547,625
"05","AR","Arkansas","Chicot County","county","05017","January",2019,3323,3049,274
"05","AR","Arkansas","Clark County","county","05019","January",2019,9542,9130,412
"05","AR","Arkansas","Clay County","county","05021","January",2019,5728,5359,369
"05","AR","Arkansas","Cleburne County","county","05023","January",2019,9057,8553,504
"05","AR","Arkansas","Cleveland County","county","05025","January",2019,3194,3039,155
"05","AR","Arkansas","Columbia County","county","05027","January",2019,9159,8703,456
"05","AR","Arkansas","Conway County","county","05029","January",2019,8107,7695,412
"05","AR","Arkansas","Craighead County","county","05031","January",2019,54310,52475,1835
"05","AR","Arkansas","Crawford County","county","05033","January",2019,26531,25482,1049
"05","AR","Arkansas","Crittenden County","county","05035","January",2019,21023,20006,1017
"05","AR","Arkansas","Cross County","county","05037","January",2019,7318,6933,385
"05","AR","Arkansas","Dallas County","county","05039","January",2019,2842,2684,158
"05","AR","Arkansas","Desha County","county","05041","January",2019,5479,5197,282
"05","AR","Arkansas","Drew County","county","05043","January",2019,7880,7400,480
"05","AR","Arkansas","Faulkner County","county","05045","January",2019,61784,59548,2236
"05","AR","Arkansas","Franklin County","county","05047","January",2019,7330,7044,286
"05","AR","Arkansas","Fulton County","county","05049","January",2019,4867,4608,259
"05","AR","Arkansas","Garland County","county","05051","January",2019,40647,38780,1867
"05","AR","Arkansas","Grant County","county","05053","January",2019,8323,8010,313
"05","AR","Arkansas","Greene County","county","05055","January",2019,19780,18964,816
"05","AR","Arkansas","Hempstead County","county","05057","January",2019,9982,9547,435
"05","AR","Arkansas","Hot Spring County","county","05059","January",2019,13697,13119,578
"05","AR","Arkansas","Howard County","county","05061","January",2019,5757,5533,224
"05","AR","Arkansas","Independence County","county","05063","January",2019,16408,15661,747
"05","AR","Arkansas","Izard County","county","05065","January",2019,4926,4583,343
"05","AR","Arkansas","Jackson County","county","05067","January",2019,5874,5439,435
"05","AR","Arkansas","Jefferson County","county","05069","January",2019,27466,25749,1717
"05","AR","Arkansas","Johnson County","county","05071","January",2019,10349,9799,550
"05","AR","Arkansas","Lafayette County","county","05073","January",2019,2482,2345,137
"05","AR","Arkansas","Lawrence County","county","05075","January",2019,6840,6514,326
"05","AR","Arkansas","Lee County","county","05077","January",2019,2870,2709,161
"05","AR","Arkansas","Lincoln County","county","05079","January",2019,3908,3713,195
"05","AR","Arkansas","Little River County","county","05081","January",2019,5433,5133,300
"05","AR","Arkansas","Logan County","county","05083","January",2019,8520,8105,415
"05","AR","Arkansas","Lonoke County","county","05085","January",2019,34041,32828,1213
"05","AR","Arkansas","Madison County","county","05087","January",2019,7244,7011,233
"05","AR","Arkansas","Marion County","county","05089","January",2019,6576,6245,331
"05","AR","Arkansas","Miller County","county","05091","January",2019,19421,18401,1020
"05","AR","Arkansas","Mississippi County","county","05093","January",2019,17125,16171,954
"05","AR","Arkansas","Monroe County","county","05095","January",2019,2777,2646,131
"05","AR","Arkansas","Montgomery County","county","05097","January",2019,2943,2763,180
"05","AR","Arkansas","Nevada County","county","05099","January",2019,3649,3507,142
"05","AR","Arkansas","Newton County","county","05101","January",2019,3308,3151,157
"05","AR","Arkansas","Ouachita County","county","05103","January",2019,9804,9167,637
"05","AR","Arkansas","Perry County","county","05105","January",2019,4250,4032,218
"05","AR","Arkansas","Phillips County","county","05107","January",2019,6491,6047,444
"05","AR","Arkansas","Pike County","county","05109","January",2019,4232,4028,204
"05","AR","Arkansas","Poinsett County","county","05111","January",2019,10080,9652,428
"05","AR","Arkansas","Polk County","county","05113","January",2019,8047,7646,401
"05","AR","Arkansas","Pope County","county","05115","January",2019,28912,27400,1512
"05","AR","Arkansas","Prairie County","county","05117","January",2019,3564,3369,195
"05","AR","Arkansas","Pulaski County","county","05119","January",2019,187970,180718,7252
"05","AR","Arkansas","Randolph County","county","05121","January",2019,7150,6815,335
"05","AR","Arkansas","St. Francis County","county","05123","January",2019,8167,7655,512
"05","AR","Arkansas","Saline County","county","05125","January",2019,58502,56490,2012
"05","AR","Arkansas","Scott County","county","05127","January",2019,4317,4130,187
"05","AR","Arkansas","Searcy County","county","05129","January",2019,2793,2646,147
"05","AR","Arkansas","Sebastian County","county","05131","January",2019,55808,53658,2150
"05","AR","Arkansas","Sevier County","county","05133","January",2019,5528,5222,306
"05","AR","Arkansas","Sharp County","county","05135","January",2019,5763,5404,359
"05","AR","Arkansas","Stone County","county","05137","January",2019,4706,4397,309
"05","AR","Arkansas","Union County","county","05139","January",2019,15872,14968,904
"05","AR","Arkansas","Van Buren County","county","05141","January",2019,5717,5346,371
"05","AR","Arkansas","Washington County","county","05143","January",2019,121221,117667,3554
"05","AR","Arkansas","White County","county","05145","January",2019,33598,31746,1852
"05","AR","Arkansas","Woodruff County","county","05147","January",2019,2796,2618,178
"05","AR","Arkansas","Yell County","county","05149","January",2019,8469,8025,444
"05","AR","Arkansas","Bella Vista","city",NA,"January",2019,11999,11407,592
"05","AR","Arkansas","Benton","city",NA,"January",2019,17408,16803,605
"05","AR","Arkansas","Bentonville","city",NA,"January",2019,26166,25439,727
"05","AR","Arkansas","Blytheville","city",NA,"January",2019,5761,5446,315
"05","AR","Arkansas","Cabot","city",NA,"January",2019,12095,11669,426
"05","AR","Arkansas","Conway","city",NA,"January",2019,33700,32520,1180
"05","AR","Arkansas","El Dorado","city",NA,"January",2019,6914,6484,430
"05","AR","Arkansas","Fayetteville","city",NA,"January",2019,46666,45216,1450
"05","AR","Arkansas","Fort Smith","city",NA,"January",2019,38727,37235,1492
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"January",2019,14540,13786,754
"05","AR","Arkansas","Jacksonville","city",NA,"January",2019,11562,11055,507
"05","AR","Arkansas","Jonesboro","city",NA,"January",2019,38231,36940,1291
"05","AR","Arkansas","Little Rock","city",NA,"January",2019,96700,93028,3672
"05","AR","Arkansas","North Little Rock","city",NA,"January",2019,29766,28540,1226
"05","AR","Arkansas","Paragould","city",NA,"January",2019,12553,11982,571
"05","AR","Arkansas","Pine Bluff","city",NA,"January",2019,16296,15214,1082
"05","AR","Arkansas","Rogers","city",NA,"January",2019,34752,33675,1077
"05","AR","Arkansas","Russellville","city",NA,"January",2019,13349,12739,610
"05","AR","Arkansas","Searcy","city",NA,"January",2019,10153,9678,475
"05","AR","Arkansas","Sherwood","city",NA,"January",2019,15983,15406,577
"05","AR","Arkansas","Springdale","city",NA,"January",2019,38328,37249,1079
"05","AR","Arkansas","Texarkana","city",NA,"January",2019,13399,12644,755
"05","AR","Arkansas","Van Buren","city",NA,"January",2019,10295,9907,388
"05","AR","Arkansas","West Memphis","city",NA,"January",2019,10365,9806,559
