"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"48","TX","Texas","Irving","city",NA,"March","2019",132025,127810,4215
"48","TX","Texas","Irving","city",NA,"April","2019",131910,128293,3617
"48","TX","Texas","Irving","city",NA,"May","2019",132023,128231,3792
"48","TX","Texas","Irving","city",NA,"June","2019",133274,128800,4474
"48","TX","Texas","Irving","city",NA,"July","2019",134152,129597,4555
"48","TX","Texas","Irving","city",NA,"August","2019",133954,129414,4540
"48","TX","Texas","Irving","city",NA,"September","2019",134719,130598,4121
"48","TX","Texas","Irving","city",NA,"October","2019",134977,130920,4057
"48","TX","Texas","Irving","city",NA,"November","2019",135698,131668,4030
"48","TX","Texas","Irving","city",NA,"December","2019",135747,131968,3779
"48","TX","Texas","Huntsville","city",NA,"January","2019",11924,11302,622
"48","TX","Texas","Huntsville","city",NA,"February","2019",11991,11449,542
"48","TX","Texas","Huntsville","city",NA,"March","2019",11963,11440,523
"48","TX","Texas","Huntsville","city",NA,"April","2019",11833,11417,416
"48","TX","Texas","Huntsville","city",NA,"May","2019",11808,11313,495
"48","TX","Texas","Huntsville","city",NA,"June","2019",11870,11246,624
"48","TX","Texas","Huntsville","city",NA,"July","2019",11799,11171,628
"48","TX","Texas","Huntsville","city",NA,"August","2019",11899,11314,585
"48","TX","Texas","Huntsville","city",NA,"September","2019",12063,11530,533
"48","TX","Texas","Huntsville","city",NA,"October","2019",12071,11554,517
"48","TX","Texas","Huntsville","city",NA,"November","2019",12020,11528,492
"48","TX","Texas","Huntsville","city",NA,"December","2019",11894,11442,452
"48","TX","Texas","Keller","city",NA,"January","2019",24396,23606,790
"48","TX","Texas","Keller","city",NA,"February","2019",24467,23774,693
"48","TX","Texas","Keller","city",NA,"March","2019",24468,23766,702
"48","TX","Texas","Keller","city",NA,"April","2019",24356,23780,576
"48","TX","Texas","Keller","city",NA,"May","2019",24400,23788,612
"48","TX","Texas","Keller","city",NA,"June","2019",24589,23820,769
"48","TX","Texas","Keller","city",NA,"July","2019",24685,23927,758
"48","TX","Texas","Keller","city",NA,"August","2019",24648,23879,769
"48","TX","Texas","Keller","city",NA,"September","2019",24836,24141,695
"48","TX","Texas","Keller","city",NA,"October","2019",24864,24182,682
"48","TX","Texas","Keller","city",NA,"November","2019",25084,24402,682
"48","TX","Texas","Keller","city",NA,"December","2019",24962,24333,629
"48","TX","Texas","Kingsville","city",NA,"January","2019",10720,10185,535
"48","TX","Texas","Kingsville","city",NA,"February","2019",11049,10551,498
"48","TX","Texas","Kingsville","city",NA,"March","2019",11121,10663,458
"48","TX","Texas","Kingsville","city",NA,"April","2019",10919,10534,385
"48","TX","Texas","Kingsville","city",NA,"May","2019",11090,10672,418
"48","TX","Texas","Kingsville","city",NA,"June","2019",10799,10294,505
"48","TX","Texas","Kingsville","city",NA,"July","2019",10660,10127,533
"48","TX","Texas","Kingsville","city",NA,"August","2019",10917,10395,522
"48","TX","Texas","Kingsville","city",NA,"September","2019",10863,10393,470
"48","TX","Texas","Kingsville","city",NA,"October","2019",11140,10671,469
"48","TX","Texas","Kingsville","city",NA,"November","2019",11065,10578,487
"48","TX","Texas","Kingsville","city",NA,"December","2019",11012,10560,452
"48","TX","Texas","Killeen","city",NA,"January","2019",56624,53630,2994
"48","TX","Texas","Killeen","city",NA,"February","2019",56609,53987,2622
"48","TX","Texas","Killeen","city",NA,"March","2019",56253,53844,2409
"48","TX","Texas","Killeen","city",NA,"April","2019",56314,54222,2092
"48","TX","Texas","Killeen","city",NA,"May","2019",56295,54073,2222
"48","TX","Texas","Killeen","city",NA,"June","2019",56467,53843,2624
"48","TX","Texas","Killeen","city",NA,"July","2019",56789,54076,2713
"48","TX","Texas","Killeen","city",NA,"August","2019",56517,53896,2621
"48","TX","Texas","Killeen","city",NA,"September","2019",56986,54504,2482
"48","TX","Texas","Killeen","city",NA,"October","2019",57223,54800,2423
"48","TX","Texas","Killeen","city",NA,"November","2019",57531,55133,2398
"48","TX","Texas","Killeen","city",NA,"December","2019",57321,55009,2312
"48","TX","Texas","Lancaster","city",NA,"January","2019",18949,17796,1153
"48","TX","Texas","Lancaster","city",NA,"February","2019",18936,17897,1039
"48","TX","Texas","Lancaster","city",NA,"March","2019",18849,17874,975
"48","TX","Texas","Lancaster","city",NA,"April","2019",18829,17942,887
"48","TX","Texas","Lancaster","city",NA,"May","2019",18817,17933,884
"48","TX","Texas","Lancaster","city",NA,"June","2019",19131,18013,1118
"48","TX","Texas","Lancaster","city",NA,"July","2019",19258,18124,1134
"48","TX","Texas","Lancaster","city",NA,"August","2019",19196,18098,1098
"48","TX","Texas","Lancaster","city",NA,"September","2019",19326,18264,1062
"48","TX","Texas","Lancaster","city",NA,"October","2019",19336,18309,1027
"48","TX","Texas","Lancaster","city",NA,"November","2019",19466,18414,1052
"48","TX","Texas","Lancaster","city",NA,"December","2019",19412,18456,956
"48","TX","Texas","Kyle","city",NA,"January","2019",25223,24304,919
"48","TX","Texas","Kyle","city",NA,"February","2019",25278,24572,706
"48","TX","Texas","Kyle","city",NA,"March","2019",25277,24594,683
"48","TX","Texas","Kyle","city",NA,"April","2019",25261,24674,587
"48","TX","Texas","Kyle","city",NA,"May","2019",25228,24631,597
"48","TX","Texas","Kyle","city",NA,"June","2019",25401,24695,706
"48","TX","Texas","Kyle","city",NA,"July","2019",25520,24779,741
"48","TX","Texas","Kyle","city",NA,"August","2019",25425,24706,719
"48","TX","Texas","Kyle","city",NA,"September","2019",25638,24928,710
"48","TX","Texas","Kyle","city",NA,"October","2019",25785,25101,684
"48","TX","Texas","Kyle","city",NA,"November","2019",25835,25151,684
"48","TX","Texas","Kyle","city",NA,"December","2019",25885,25201,684
"48","TX","Texas","Lake Jackson","city",NA,"January","2019",13689,12995,694
"48","TX","Texas","Lake Jackson","city",NA,"February","2019",13782,13135,647
"48","TX","Texas","Lake Jackson","city",NA,"March","2019",13701,13116,585
"48","TX","Texas","Lake Jackson","city",NA,"April","2019",13678,13115,563
"48","TX","Texas","Lake Jackson","city",NA,"May","2019",13730,13109,621
"48","TX","Texas","Lake Jackson","city",NA,"June","2019",13850,13111,739
"48","TX","Texas","Lake Jackson","city",NA,"July","2019",13951,13144,807
"48","TX","Texas","Lake Jackson","city",NA,"August","2019",13887,13084,803
"48","TX","Texas","Lake Jackson","city",NA,"September","2019",13998,13222,776
"48","TX","Texas","Lake Jackson","city",NA,"October","2019",13990,13285,705
"48","TX","Texas","Lake Jackson","city",NA,"November","2019",14048,13332,716
"48","TX","Texas","Lake Jackson","city",NA,"December","2019",14068,13314,754
"48","TX","Texas","La Porte","city",NA,"January","2019",18418,17503,915
"48","TX","Texas","La Porte","city",NA,"February","2019",18471,17678,793
"48","TX","Texas","La Porte","city",NA,"March","2019",18397,17645,752
"48","TX","Texas","La Porte","city",NA,"April","2019",18316,17634,682
"48","TX","Texas","La Porte","city",NA,"May","2019",18358,17617,741
"48","TX","Texas","La Porte","city",NA,"June","2019",18496,17622,874
"48","TX","Texas","La Porte","city",NA,"July","2019",18590,17666,924
"48","TX","Texas","La Porte","city",NA,"August","2019",18491,17587,904
"48","TX","Texas","La Porte","city",NA,"September","2019",18559,17772,787
"48","TX","Texas","La Porte","city",NA,"October","2019",18605,17833,772
"48","TX","Texas","La Porte","city",NA,"November","2019",18763,17920,843
"48","TX","Texas","La Porte","city",NA,"December","2019",18779,17902,877
"48","TX","Texas","Laredo","city",NA,"January","2019",113179,108455,4724
"48","TX","Texas","Laredo","city",NA,"February","2019",113655,109192,4463
"48","TX","Texas","Laredo","city",NA,"March","2019",113283,109066,4217
"48","TX","Texas","Laredo","city",NA,"April","2019",112848,109230,3618
"48","TX","Texas","Laredo","city",NA,"May","2019",113482,109677,3805
"48","TX","Texas","Laredo","city",NA,"June","2019",113647,109166,4481
"48","TX","Texas","Laredo","city",NA,"July","2019",113399,108847,4552
"48","TX","Texas","Laredo","city",NA,"August","2019",113420,109191,4229
"48","TX","Texas","Laredo","city",NA,"September","2019",113791,109948,3843
"48","TX","Texas","Laredo","city",NA,"October","2019",113952,110092,3860
"48","TX","Texas","Laredo","city",NA,"November","2019",114468,110484,3984
"48","TX","Texas","Laredo","city",NA,"December","2019",114313,110252,4061
"48","TX","Texas","Little Elm","city",NA,"January","2019",26018,25103,915
"48","TX","Texas","Little Elm","city",NA,"February","2019",26093,25255,838
"48","TX","Texas","Little Elm","city",NA,"March","2019",26068,25228,840
"48","TX","Texas","Little Elm","city",NA,"April","2019",26032,25334,698
"48","TX","Texas","Little Elm","city",NA,"May","2019",26056,25329,727
"48","TX","Texas","Little Elm","city",NA,"June","2019",26298,25441,857
"48","TX","Texas","Little Elm","city",NA,"July","2019",26482,25601,881
"48","TX","Texas","Little Elm","city",NA,"August","2019",26437,25562,875
"48","TX","Texas","Little Elm","city",NA,"September","2019",26602,25799,803
"48","TX","Texas","Little Elm","city",NA,"October","2019",26680,25883,797
"48","TX","Texas","Little Elm","city",NA,"November","2019",26832,26011,821
"48","TX","Texas","Little Elm","city",NA,"December","2019",26841,26066,775
"48","TX","Texas","League City","city",NA,"January","2019",57552,55378,2174
"48","TX","Texas","League City","city",NA,"February","2019",57947,55966,1981
"48","TX","Texas","League City","city",NA,"March","2019",57720,55893,1827
"48","TX","Texas","League City","city",NA,"April","2019",57457,55862,1595
"48","TX","Texas","League City","city",NA,"May","2019",57421,55831,1590
"48","TX","Texas","League City","city",NA,"June","2019",57640,55833,1807
"48","TX","Texas","League City","city",NA,"July","2019",57922,55971,1951
"48","TX","Texas","League City","city",NA,"August","2019",57682,55743,1939
"48","TX","Texas","League City","city",NA,"September","2019",58075,56307,1768
"48","TX","Texas","League City","city",NA,"October","2019",58295,56546,1749
"48","TX","Texas","League City","city",NA,"November","2019",58542,56760,1782
"48","TX","Texas","League City","city",NA,"December","2019",58420,56702,1718
"48","TX","Texas","Longview","city",NA,"January","2019",37924,36306,1618
"48","TX","Texas","Longview","city",NA,"February","2019",38117,36599,1518
"48","TX","Texas","Longview","city",NA,"March","2019",38116,36626,1490
"48","TX","Texas","Longview","city",NA,"April","2019",38089,36833,1256
"48","TX","Texas","Longview","city",NA,"May","2019",37979,36684,1295
"48","TX","Texas","Longview","city",NA,"June","2019",37976,36493,1483
"48","TX","Texas","Longview","city",NA,"July","2019",38152,36581,1571
"48","TX","Texas","Longview","city",NA,"August","2019",38085,36567,1518
"48","TX","Texas","Longview","city",NA,"September","2019",38311,36874,1437
"48","TX","Texas","Longview","city",NA,"October","2019",38392,36980,1412
"48","TX","Texas","Longview","city",NA,"November","2019",38304,36910,1394
"48","TX","Texas","Longview","city",NA,"December","2019",38090,36687,1403
"48","TX","Texas","Lubbock","city",NA,"January","2019",132123,127984,4139
"48","TX","Texas","Lubbock","city",NA,"February","2019",133058,129215,3843
"48","TX","Texas","Lubbock","city",NA,"March","2019",132923,128856,4067
"48","TX","Texas","Lubbock","city",NA,"April","2019",132906,129839,3067
"48","TX","Texas","Lubbock","city",NA,"May","2019",132680,129457,3223
"48","TX","Texas","Lubbock","city",NA,"June","2019",132883,128571,4312
"48","TX","Texas","Lubbock","city",NA,"July","2019",133248,128770,4478
"48","TX","Texas","Lubbock","city",NA,"August","2019",133091,129143,3948
"48","TX","Texas","Lubbock","city",NA,"September","2019",133437,129798,3639
"48","TX","Texas","Lubbock","city",NA,"October","2019",133806,130235,3571
"48","TX","Texas","Lubbock","city",NA,"November","2019",134174,130658,3516
"48","TX","Texas","Lubbock","city",NA,"December","2019",133326,130080,3246
"48","TX","Texas","Leander","city",NA,"January","2019",29657,28712,945
"48","TX","Texas","Leander","city",NA,"February","2019",29906,29031,875
"48","TX","Texas","Leander","city",NA,"March","2019",29860,29049,811
"48","TX","Texas","Leander","city",NA,"April","2019",29859,29161,698
"48","TX","Texas","Leander","city",NA,"May","2019",29837,29108,729
"48","TX","Texas","Leander","city",NA,"June","2019",30066,29191,875
"48","TX","Texas","Leander","city",NA,"July","2019",30208,29293,915
"48","TX","Texas","Leander","city",NA,"August","2019",30101,29187,914
"48","TX","Texas","Leander","city",NA,"September","2019",30329,29467,862
"48","TX","Texas","Leander","city",NA,"October","2019",30514,29687,827
"48","TX","Texas","Leander","city",NA,"November","2019",30553,29743,810
"48","TX","Texas","Leander","city",NA,"December","2019",30567,29791,776
"48","TX","Texas","Lewisville","city",NA,"January","2019",64921,62735,2186
"48","TX","Texas","Lewisville","city",NA,"February","2019",65226,63115,2111
"48","TX","Texas","Lewisville","city",NA,"March","2019",65228,63045,2183
"48","TX","Texas","Lewisville","city",NA,"April","2019",65117,63312,1805
"48","TX","Texas","Lewisville","city",NA,"May","2019",65088,63299,1789
"48","TX","Texas","Lewisville","city",NA,"June","2019",65750,63579,2171
"48","TX","Texas","Lewisville","city",NA,"July","2019",66193,63978,2215
"48","TX","Texas","Lewisville","city",NA,"August","2019",65944,63881,2063
"48","TX","Texas","Lewisville","city",NA,"September","2019",66369,64473,1896
"48","TX","Texas","Lewisville","city",NA,"October","2019",66546,64681,1865
"48","TX","Texas","Lewisville","city",NA,"November","2019",66890,65004,1886
"48","TX","Texas","Lewisville","city",NA,"December","2019",66902,65139,1763
"48","TX","Texas","Lufkin","city",NA,"January","2019",14933,14277,656
"48","TX","Texas","Lufkin","city",NA,"February","2019",14952,14363,589
"48","TX","Texas","Lufkin","city",NA,"March","2019",14944,14375,569
"48","TX","Texas","Lufkin","city",NA,"April","2019",14772,14284,488
"48","TX","Texas","Lufkin","city",NA,"May","2019",14712,14214,498
"48","TX","Texas","Lufkin","city",NA,"June","2019",14839,14225,614
"48","TX","Texas","Lufkin","city",NA,"July","2019",14841,14230,611
"48","TX","Texas","Lufkin","city",NA,"August","2019",14819,14228,591
"48","TX","Texas","Lufkin","city",NA,"September","2019",14976,14430,546
"48","TX","Texas","Lufkin","city",NA,"October","2019",14945,14395,550
"48","TX","Texas","Lufkin","city",NA,"November","2019",14953,14404,549
"48","TX","Texas","Lufkin","city",NA,"December","2019",14933,14395,538
"48","TX","Texas","Mesquite","city",NA,"January","2019",75260,72149,3111
"48","TX","Texas","Mesquite","city",NA,"February","2019",75334,72555,2779
"48","TX","Texas","Mesquite","city",NA,"March","2019",75093,72463,2630
"48","TX","Texas","Mesquite","city",NA,"April","2019",75060,72737,2323
"48","TX","Texas","Mesquite","city",NA,"May","2019",75169,72702,2467
"48","TX","Texas","Mesquite","city",NA,"June","2019",75862,73024,2838
"48","TX","Texas","Mesquite","city",NA,"July","2019",76327,73476,2851
"48","TX","Texas","Mesquite","city",NA,"August","2019",76210,73372,2838
"48","TX","Texas","Mesquite","city",NA,"September","2019",76644,74044,2600
"48","TX","Texas","Mesquite","city",NA,"October","2019",76798,74227,2571
"48","TX","Texas","Mesquite","city",NA,"November","2019",77289,74651,2638
"48","TX","Texas","Mesquite","city",NA,"December","2019",77360,74821,2539
"48","TX","Texas","Mc Allen","city",NA,"January","2019",66889,63538,3351
"48","TX","Texas","Mc Allen","city",NA,"February","2019",66920,64035,2885
"48","TX","Texas","Mc Allen","city",NA,"March","2019",67004,64278,2726
"48","TX","Texas","Mc Allen","city",NA,"April","2019",66566,64234,2332
"48","TX","Texas","Mc Allen","city",NA,"May","2019",66442,63969,2473
"48","TX","Texas","Mc Allen","city",NA,"June","2019",66578,63621,2957
"48","TX","Texas","Mc Allen","city",NA,"July","2019",65870,62762,3108
"48","TX","Texas","Mc Allen","city",NA,"August","2019",66572,63618,2954
"48","TX","Texas","Mc Allen","city",NA,"September","2019",66947,64213,2734
"48","TX","Texas","Mc Allen","city",NA,"October","2019",67425,64776,2649
"48","TX","Texas","Mc Allen","city",NA,"November","2019",67716,64824,2892
"48","TX","Texas","Mc Allen","city",NA,"December","2019",68040,65027,3013
"48","TX","Texas","Midland","city",NA,"January","2019",87613,85656,1957
"48","TX","Texas","Midland","city",NA,"February","2019",88285,86433,1852
"48","TX","Texas","Midland","city",NA,"March","2019",87850,86043,1807
"48","TX","Texas","Midland","city",NA,"April","2019",88352,86874,1478
"48","TX","Texas","Midland","city",NA,"May","2019",87993,86434,1559
"48","TX","Texas","Midland","city",NA,"June","2019",88326,86440,1886
"48","TX","Texas","Midland","city",NA,"July","2019",89515,87532,1983
"48","TX","Texas","Midland","city",NA,"August","2019",88776,86776,2000
"48","TX","Texas","Midland","city",NA,"September","2019",88829,86988,1841
"48","TX","Texas","Midland","city",NA,"October","2019",89030,87186,1844
"48","TX","Texas","Midland","city",NA,"November","2019",89159,87269,1890
"48","TX","Texas","Midland","city",NA,"December","2019",88858,87068,1790
"48","TX","Texas","Midlothian","city",NA,"January","2019",13918,13399,519
"48","TX","Texas","Midlothian","city",NA,"February","2019",13881,13481,400
"48","TX","Texas","Midlothian","city",NA,"March","2019",13903,13474,429
"48","TX","Texas","Midlothian","city",NA,"April","2019",13876,13519,357
"48","TX","Texas","Midlothian","city",NA,"May","2019",13892,13518,374
"48","TX","Texas","Midlothian","city",NA,"June","2019",14046,13572,474
"48","TX","Texas","Midlothian","city",NA,"July","2019",14116,13655,461
"48","TX","Texas","Midlothian","city",NA,"August","2019",14077,13648,429
"48","TX","Texas","Midlothian","city",NA,"September","2019",14170,13761,409
"48","TX","Texas","Midlothian","city",NA,"October","2019",14201,13800,401
"48","TX","Texas","Midlothian","city",NA,"November","2019",14260,13867,393
"48","TX","Texas","Midlothian","city",NA,"December","2019",14260,13902,358
"48","TX","Texas","Mansfield","city",NA,"January","2019",38209,36507,1702
"48","TX","Texas","Mansfield","city",NA,"February","2019",38017,36767,1250
"48","TX","Texas","Mansfield","city",NA,"March","2019",37926,36756,1170
"48","TX","Texas","Mansfield","city",NA,"April","2019",37807,36777,1030
"48","TX","Texas","Mansfield","city",NA,"May","2019",37851,36790,1061
"48","TX","Texas","Mansfield","city",NA,"June","2019",38052,36840,1212
"48","TX","Texas","Mansfield","city",NA,"July","2019",38274,37004,1270
"48","TX","Texas","Mansfield","city",NA,"August","2019",38163,36932,1231
"48","TX","Texas","Mansfield","city",NA,"September","2019",38507,37336,1171
"48","TX","Texas","Mansfield","city",NA,"October","2019",38538,37399,1139
"48","TX","Texas","Mansfield","city",NA,"November","2019",38879,37737,1142
"48","TX","Texas","Mansfield","city",NA,"December","2019",38700,37632,1068
"48","TX","Texas","Mission","city",NA,"January","2019",34981,32698,2283
"48","TX","Texas","Mission","city",NA,"February","2019",34936,32954,1982
"48","TX","Texas","Mission","city",NA,"March","2019",34887,33079,1808
"48","TX","Texas","Mission","city",NA,"April","2019",34632,33056,1576
"48","TX","Texas","Mission","city",NA,"May","2019",34641,32920,1721
"48","TX","Texas","Mission","city",NA,"June","2019",34735,32741,1994
"48","TX","Texas","Mission","city",NA,"July","2019",34419,32299,2120
"48","TX","Texas","Mission","city",NA,"August","2019",34826,32739,2087
"48","TX","Texas","Mission","city",NA,"September","2019",34998,33045,1953
"48","TX","Texas","Mission","city",NA,"October","2019",35249,33335,1914
"48","TX","Texas","Mission","city",NA,"November","2019",35485,33360,2125
"48","TX","Texas","Mission","city",NA,"December","2019",35789,33464,2325
"48","TX","Texas","Mc Kinney","city",NA,"January","2019",101106,97553,3553
"48","TX","Texas","Mc Kinney","city",NA,"February","2019",101457,98128,3329
"48","TX","Texas","Mc Kinney","city",NA,"March","2019",101534,98019,3515
"48","TX","Texas","Mc Kinney","city",NA,"April","2019",101135,98410,2725
"48","TX","Texas","Mc Kinney","city",NA,"May","2019",101176,98380,2796
"48","TX","Texas","Mc Kinney","city",NA,"June","2019",102416,98813,3603
"48","TX","Texas","Mc Kinney","city",NA,"July","2019",103186,99428,3758
"48","TX","Texas","Mc Kinney","city",NA,"August","2019",102673,99289,3384
"48","TX","Texas","Mc Kinney","city",NA,"September","2019",103341,100197,3144
"48","TX","Texas","Mc Kinney","city",NA,"October","2019",103546,100488,3058
"48","TX","Texas","Mc Kinney","city",NA,"November","2019",104059,101016,3043
"48","TX","Texas","Mc Kinney","city",NA,"December","2019",104096,101238,2858
"48","TX","Texas","New Braunfels","city",NA,"January","2019",42909,41492,1417
"48","TX","Texas","New Braunfels","city",NA,"February","2019",43077,41772,1305
"48","TX","Texas","New Braunfels","city",NA,"March","2019",43053,41798,1255
"48","TX","Texas","New Braunfels","city",NA,"April","2019",42917,41871,1046
"48","TX","Texas","New Braunfels","city",NA,"May","2019",42855,41778,1077
"48","TX","Texas","New Braunfels","city",NA,"June","2019",43196,41887,1309
"48","TX","Texas","New Braunfels","city",NA,"July","2019",43364,42028,1336
"48","TX","Texas","New Braunfels","city",NA,"August","2019",43297,41955,1342
"48","TX","Texas","New Braunfels","city",NA,"September","2019",43513,42291,1222
"48","TX","Texas","New Braunfels","city",NA,"October","2019",43762,42582,1180
"48","TX","Texas","New Braunfels","city",NA,"November","2019",43873,42643,1230
"48","TX","Texas","New Braunfels","city",NA,"December","2019",43858,42664,1194
"48","TX","Texas","Missouri City","city",NA,"January","2019",39202,37418,1784
"48","TX","Texas","Missouri City","city",NA,"February","2019",39454,37801,1653
"48","TX","Texas","Missouri City","city",NA,"March","2019",39307,37732,1575
"48","TX","Texas","Missouri City","city",NA,"April","2019",39100,37719,1381
"48","TX","Texas","Missouri City","city",NA,"May","2019",39084,37687,1397
"48","TX","Texas","Missouri City","city",NA,"June","2019",39365,37699,1666
"48","TX","Texas","Missouri City","city",NA,"July","2019",39545,37794,1751
"48","TX","Texas","Missouri City","city",NA,"August","2019",39315,37618,1697
"48","TX","Texas","Missouri City","city",NA,"September","2019",39574,38020,1554
"48","TX","Texas","Missouri City","city",NA,"October","2019",39726,38168,1558
"48","TX","Texas","Missouri City","city",NA,"November","2019",39891,38338,1553
"48","TX","Texas","Missouri City","city",NA,"December","2019",39821,38292,1529
"48","TX","Texas","Odessa","city",NA,"January","2019",67582,65826,1756
"48","TX","Texas","Odessa","city",NA,"February","2019",68152,66528,1624
"48","TX","Texas","Odessa","city",NA,"March","2019",67687,66119,1568
"48","TX","Texas","Odessa","city",NA,"April","2019",67684,66368,1316
"48","TX","Texas","Odessa","city",NA,"May","2019",67354,65917,1437
"48","TX","Texas","Odessa","city",NA,"June","2019",67224,65469,1755
"48","TX","Texas","Odessa","city",NA,"July","2019",67811,65997,1814
"48","TX","Texas","Odessa","city",NA,"August","2019",67230,65407,1823
"48","TX","Texas","Odessa","city",NA,"September","2019",67594,65891,1703
"48","TX","Texas","Odessa","city",NA,"October","2019",67732,66015,1717
"48","TX","Texas","Odessa","city",NA,"November","2019",67680,65905,1775
"48","TX","Texas","Odessa","city",NA,"December","2019",67447,65713,1734
"48","TX","Texas","Paris","city",NA,"January","2019",11358,10890,468
"48","TX","Texas","Paris","city",NA,"February","2019",11486,11045,441
"48","TX","Texas","Paris","city",NA,"March","2019",11539,11118,421
"48","TX","Texas","Paris","city",NA,"April","2019",11501,11114,387
"48","TX","Texas","Paris","city",NA,"May","2019",11454,11060,394
"48","TX","Texas","Paris","city",NA,"June","2019",11456,10999,457
"48","TX","Texas","Paris","city",NA,"July","2019",11536,11081,455
"48","TX","Texas","Paris","city",NA,"August","2019",11659,11215,444
"48","TX","Texas","Paris","city",NA,"September","2019",11719,11300,419
"48","TX","Texas","Paris","city",NA,"October","2019",11706,11311,395
"48","TX","Texas","Paris","city",NA,"November","2019",11674,11264,410
"48","TX","Texas","Paris","city",NA,"December","2019",11635,11246,389
"48","TX","Texas","North Richland Hills","city",NA,"January","2019",39714,38375,1339
"48","TX","Texas","North Richland Hills","city",NA,"February","2019",39893,38648,1245
"48","TX","Texas","North Richland Hills","city",NA,"March","2019",39850,38635,1215
"48","TX","Texas","North Richland Hills","city",NA,"April","2019",39703,38657,1046
"48","TX","Texas","North Richland Hills","city",NA,"May","2019",39764,38670,1094
"48","TX","Texas","North Richland Hills","city",NA,"June","2019",39939,38723,1216
"48","TX","Texas","North Richland Hills","city",NA,"July","2019",40166,38896,1270
"48","TX","Texas","North Richland Hills","city",NA,"August","2019",40089,38819,1270
"48","TX","Texas","North Richland Hills","city",NA,"September","2019",40454,39245,1209
"48","TX","Texas","North Richland Hills","city",NA,"October","2019",40451,39311,1140
"48","TX","Texas","North Richland Hills","city",NA,"November","2019",40854,39668,1186
"48","TX","Texas","North Richland Hills","city",NA,"December","2019",40703,39557,1146
"48","TX","Texas","Nacogdoches","city",NA,"January","2019",14521,13841,680
"48","TX","Texas","Nacogdoches","city",NA,"February","2019",14484,13915,569
"48","TX","Texas","Nacogdoches","city",NA,"March","2019",14530,13979,551
"48","TX","Texas","Nacogdoches","city",NA,"April","2019",14280,13821,459
"48","TX","Texas","Nacogdoches","city",NA,"May","2019",14239,13762,477
"48","TX","Texas","Nacogdoches","city",NA,"June","2019",14279,13571,708
"48","TX","Texas","Nacogdoches","city",NA,"July","2019",14336,13616,720
"48","TX","Texas","Nacogdoches","city",NA,"August","2019",14257,13596,661
"48","TX","Texas","Nacogdoches","city",NA,"September","2019",14381,13829,552
"48","TX","Texas","Nacogdoches","city",NA,"October","2019",14383,13836,547
"48","TX","Texas","Nacogdoches","city",NA,"November","2019",14352,13810,542
"48","TX","Texas","Nacogdoches","city",NA,"December","2019",14280,13785,495
"48","TX","Texas","Pasadena","city",NA,"January","2019",67306,63246,4060
"48","TX","Texas","Pasadena","city",NA,"February","2019",67327,63879,3448
"48","TX","Texas","Pasadena","city",NA,"March","2019",66925,63760,3165
"48","TX","Texas","Pasadena","city",NA,"April","2019",66434,63720,2714
"48","TX","Texas","Pasadena","city",NA,"May","2019",66550,63657,2893
"48","TX","Texas","Pasadena","city",NA,"June","2019",67261,63678,3583
"48","TX","Texas","Pasadena","city",NA,"July","2019",67538,63837,3701
"48","TX","Texas","Pasadena","city",NA,"August","2019",67213,63551,3662
"48","TX","Texas","Pasadena","city",NA,"September","2019",67371,64219,3152
"48","TX","Texas","Pasadena","city",NA,"October","2019",67346,64440,2906
"48","TX","Texas","Pasadena","city",NA,"November","2019",67829,64752,3077
"48","TX","Texas","Pasadena","city",NA,"December","2019",68321,64687,3634
"48","TX","Texas","Plano","city",NA,"January","2019",162149,156284,5865
"48","TX","Texas","Plano","city",NA,"February","2019",162587,157207,5380
"48","TX","Texas","Plano","city",NA,"March","2019",162071,157032,5039
"48","TX","Texas","Plano","city",NA,"April","2019",162101,157659,4442
"48","TX","Texas","Plano","city",NA,"May","2019",162165,157611,4554
"48","TX","Texas","Plano","city",NA,"June","2019",163529,158305,5224
"48","TX","Texas","Plano","city",NA,"July","2019",164694,159290,5404
"48","TX","Texas","Plano","city",NA,"August","2019",164451,159068,5383
"48","TX","Texas","Plano","city",NA,"September","2019",165462,160523,4939
"48","TX","Texas","Plano","city",NA,"October","2019",165923,160990,4933
"48","TX","Texas","Plano","city",NA,"November","2019",166696,161834,4862
"48","TX","Texas","Plano","city",NA,"December","2019",166811,162190,4621
"48","TX","Texas","Pearland","city",NA,"January","2019",65295,63066,2229
"48","TX","Texas","Pearland","city",NA,"February","2019",65729,63746,1983
"48","TX","Texas","Pearland","city",NA,"March","2019",65550,63652,1898
"48","TX","Texas","Pearland","city",NA,"April","2019",65228,63645,1583
"48","TX","Texas","Pearland","city",NA,"May","2019",65271,63611,1660
"48","TX","Texas","Pearland","city",NA,"June","2019",65554,63622,1932
"48","TX","Texas","Pearland","city",NA,"July","2019",65806,63782,2024
"48","TX","Texas","Pearland","city",NA,"August","2019",65551,63492,2059
"48","TX","Texas","Pearland","city",NA,"September","2019",66049,64163,1886
"48","TX","Texas","Pearland","city",NA,"October","2019",66281,64464,1817
"48","TX","Texas","Pearland","city",NA,"November","2019",66572,64694,1878
"48","TX","Texas","Pearland","city",NA,"December","2019",66443,64608,1835
"48","TX","Texas","Pflugerville","city",NA,"January","2019",36856,35639,1217
"48","TX","Texas","Pflugerville","city",NA,"February","2019",37134,36012,1122
