"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Kansas",20,"KS","White Pine",32033,2020-05-02,18,5,2020,31
"Kansas",20,"KS","Unknown",NA,2020-05-02,18,5,2020,1175
"Kansas",20,"KS","Carson City",32510,2020-05-09,19,5,2020,NA
"Kansas",20,"KS","Churchill",32001,2020-05-09,19,5,2020,100
"Kansas",20,"KS","Clark",32003,2020-05-09,19,5,2020,19387
"Kansas",20,"KS","Douglas",32005,2020-05-09,19,5,2020,195
"Kansas",20,"KS","Elko",32007,2020-05-09,19,5,2020,200
"Kansas",20,"KS","Esmeralda",32009,2020-05-09,19,5,2020,0
"Kansas",20,"KS","Eureka",32011,2020-05-09,19,5,2020,2
"Kansas",20,"KS","Humboldt",32013,2020-05-09,19,5,2020,42
"Kansas",20,"KS","Lander",32015,2020-05-09,19,5,2020,16
"Kansas",20,"KS","Lincoln",32017,2020-05-09,19,5,2020,5
"Kansas",20,"KS","Lyon",32019,2020-05-09,19,5,2020,263
"Kansas",20,"KS","Mineral",32021,2020-05-09,19,5,2020,8
"Kansas",20,"KS","Nye",32023,2020-05-09,19,5,2020,169
"Kansas",20,"KS","Pershing",32027,2020-05-09,19,5,2020,10
"Kansas",20,"KS","Storey",32029,2020-05-09,19,5,2020,6
"Kansas",20,"KS","Washoe",32031,2020-05-09,19,5,2020,2849
"Kansas",20,"KS","White Pine",32033,2020-05-09,19,5,2020,16
"Kansas",20,"KS","Unknown",NA,2020-05-09,19,5,2020,1026
"Kansas",20,"KS","Carson City",32510,2020-05-16,20,5,2020,NA
"Kansas",20,"KS","Churchill",32001,2020-05-16,20,5,2020,64
"Kansas",20,"KS","Clark",32003,2020-05-16,20,5,2020,16440
"Kansas",20,"KS","Douglas",32005,2020-05-16,20,5,2020,151
"Kansas",20,"KS","Elko",32007,2020-05-16,20,5,2020,172
"Kansas",20,"KS","Esmeralda",32009,2020-05-16,20,5,2020,1
"Kansas",20,"KS","Eureka",32011,2020-05-16,20,5,2020,4
"Kansas",20,"KS","Humboldt",32013,2020-05-16,20,5,2020,30
"Kansas",20,"KS","Lander",32015,2020-05-16,20,5,2020,10
"Kansas",20,"KS","Lincoln",32017,2020-05-16,20,5,2020,9
"Kansas",20,"KS","Lyon",32019,2020-05-16,20,5,2020,190
"Kansas",20,"KS","Mineral",32021,2020-05-16,20,5,2020,16
"Kansas",20,"KS","Nye",32023,2020-05-16,20,5,2020,151
"Kansas",20,"KS","Pershing",32027,2020-05-16,20,5,2020,3
"Kansas",20,"KS","Storey",32029,2020-05-16,20,5,2020,4
"Kansas",20,"KS","Washoe",32031,2020-05-16,20,5,2020,2522
"Kansas",20,"KS","White Pine",32033,2020-05-16,20,5,2020,14
"Kansas",20,"KS","Unknown",NA,2020-05-16,20,5,2020,754
"Kansas",20,"KS","Carson City",32510,2020-05-23,21,5,2020,NA
"Kansas",20,"KS","Churchill",32001,2020-05-23,21,5,2020,50
"Kansas",20,"KS","Clark",32003,2020-05-23,21,5,2020,14817
"Kansas",20,"KS","Douglas",32005,2020-05-23,21,5,2020,146
"Kansas",20,"KS","Elko",32007,2020-05-23,21,5,2020,132
