"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"37","NC","North Carolina","Catawba County","county",37035,"June","2019",80005,76894,3111
"37","NC","North Carolina","Catawba County","county",37035,"July","2019",79770,76586,3184
"37","NC","North Carolina","Catawba County","county",37035,"August","2019",79161,76091,3070
"37","NC","North Carolina","Catawba County","county",37035,"September","2019",79613,77079,2534
"37","NC","North Carolina","Catawba County","county",37035,"October","2019",80062,77412,2650
"37","NC","North Carolina","Catawba County","county",37035,"November","2019",79794,77186,2608
"37","NC","North Carolina","Catawba County","county",37035,"December","2019",79223,76760,2463
"37","NC","North Carolina","Catawba County","county",37035,"January","2020",79609,76630,2979
"37","NC","North Carolina","Catawba County","county",37035,"February","2020",80010,77273,2737
"37","NC","North Carolina","Catawba County","county",37035,"March","2020",77841,74739,3102
"37","NC","North Carolina","Catawba County","county",37035,"April","2020",74490,60492,13998
"37","NC","North Carolina","Chapel Hill","city",NA,"January","2019",30876,29541,1335
"37","NC","North Carolina","Chapel Hill","city",NA,"February","2019",31203,29940,1263
"37","NC","North Carolina","Chapel Hill","city",NA,"March","2019",31155,29883,1272
"37","NC","North Carolina","Chapel Hill","city",NA,"April","2019",30952,29923,1029
"37","NC","North Carolina","Chapel Hill","city",NA,"May","2019",31128,29900,1228
"37","NC","North Carolina","Chapel Hill","city",NA,"June","2019",31117,29768,1349
"37","NC","North Carolina","Chapel Hill","city",NA,"July","2019",31473,30052,1421
"37","NC","North Carolina","Chapel Hill","city",NA,"August","2019",31279,29943,1336
"37","NC","North Carolina","Chapel Hill","city",NA,"September","2019",31271,30235,1036
"37","NC","North Carolina","Chapel Hill","city",NA,"October","2019",31441,30370,1071
"37","NC","North Carolina","Chapel Hill","city",NA,"November","2019",31336,30346,990
"37","NC","North Carolina","Chapel Hill","city",NA,"December","2019",31014,30090,924
"37","NC","North Carolina","Chapel Hill","city",NA,"January","2020",31307,30192,1115
"37","NC","North Carolina","Chapel Hill","city",NA,"February","2020",31673,30624,1049
"37","NC","North Carolina","Chapel Hill","city",NA,"March","2020",30647,29445,1202
"37","NC","North Carolina","Chapel Hill","city",NA,"April","2020",27504,25492,2012
"37","NC","North Carolina","Charlotte","city",NA,"January","2019",490086,469424,20662
"37","NC","North Carolina","Charlotte","city",NA,"February","2019",493106,473620,19486
"37","NC","North Carolina","Charlotte","city",NA,"March","2019",496424,477616,18808
"37","NC","North Carolina","Charlotte","city",NA,"April","2019",494103,477073,17030
"37","NC","North Carolina","Charlotte","city",NA,"May","2019",496095,477820,18275
"37","NC","North Carolina","Charlotte","city",NA,"June","2019",501623,481869,19754
"37","NC","North Carolina","Charlotte","city",NA,"July","2019",504032,483246,20786
"37","NC","North Carolina","Charlotte","city",NA,"August","2019",501150,481668,19482
"37","NC","North Carolina","Charlotte","city",NA,"September","2019",501590,484969,16621
"37","NC","North Carolina","Charlotte","city",NA,"October","2019",505344,488421,16923
"37","NC","North Carolina","Charlotte","city",NA,"November","2019",502010,485029,16981
"37","NC","North Carolina","Charlotte","city",NA,"December","2019",499499,483932,15567
"37","NC","North Carolina","Charlotte","city",NA,"January","2020",501366,482488,18878
"37","NC","North Carolina","Charlotte","city",NA,"February","2020",504934,487412,17522
"37","NC","North Carolina","Charlotte","city",NA,"March","2020",490351,470502,19849
"37","NC","North Carolina","Charlotte","city",NA,"April","2020",457152,397899,59253
"37","NC","North Carolina","Chatham County","county",37037,"January","2019",35506,34142,1364
"37","NC","North Carolina","Chatham County","county",37037,"February","2019",36073,34774,1299
"37","NC","North Carolina","Chatham County","county",37037,"March","2019",35719,34446,1273
"37","NC","North Carolina","Chatham County","county",37037,"April","2019",35674,34569,1105
"37","NC","North Carolina","Chatham County","county",37037,"May","2019",35821,34600,1221
"37","NC","North Carolina","Chatham County","county",37037,"June","2019",35736,34381,1355
"37","NC","North Carolina","Chatham County","county",37037,"July","2019",36207,34857,1350
"37","NC","North Carolina","Chatham County","county",37037,"August","2019",35757,34451,1306
"37","NC","North Carolina","Chatham County","county",37037,"September","2019",35986,34928,1058
"37","NC","North Carolina","Chatham County","county",37037,"October","2019",36151,35030,1121
"37","NC","North Carolina","Chatham County","county",37037,"November","2019",36302,35216,1086
"37","NC","North Carolina","Chatham County","county",37037,"December","2019",35988,34946,1042
"37","NC","North Carolina","Chatham County","county",37037,"January","2020",36241,34980,1261
"37","NC","North Carolina","Chatham County","county",37037,"February","2020",36696,35535,1161
"37","NC","North Carolina","Chatham County","county",37037,"March","2020",35286,33969,1317
"37","NC","North Carolina","Chatham County","county",37037,"April","2020",32193,29448,2745
"37","NC","North Carolina","Cherokee County","county",37039,"January","2019",11087,10474,613
"37","NC","North Carolina","Cherokee County","county",37039,"February","2019",11318,10742,576
"37","NC","North Carolina","Cherokee County","county",37039,"March","2019",11409,10878,531
"37","NC","North Carolina","Cherokee County","county",37039,"April","2019",11255,10804,451
"37","NC","North Carolina","Cherokee County","county",37039,"May","2019",11304,10816,488
"37","NC","North Carolina","Cherokee County","county",37039,"June","2019",11279,10736,543
"37","NC","North Carolina","Cherokee County","county",37039,"July","2019",11207,10664,543
"37","NC","North Carolina","Cherokee County","county",37039,"August","2019",11050,10524,526
"37","NC","North Carolina","Cherokee County","county",37039,"September","2019",11243,10806,437
"37","NC","North Carolina","Cherokee County","county",37039,"October","2019",11230,10786,444
"37","NC","North Carolina","Cherokee County","county",37039,"November","2019",11280,10828,452
"37","NC","North Carolina","Cherokee County","county",37039,"December","2019",11057,10633,424
"37","NC","North Carolina","Cherokee County","county",37039,"January","2020",11028,10482,546
"37","NC","North Carolina","Cherokee County","county",37039,"February","2020",11192,10699,493
"37","NC","North Carolina","Cherokee County","county",37039,"March","2020",11216,10672,544
"37","NC","North Carolina","Cherokee County","county",37039,"April","2020",11375,10033,1342
"37","NC","North Carolina","Chowan County","county",37041,"January","2019",5585,5274,311
"37","NC","North Carolina","Chowan County","county",37041,"February","2019",5655,5359,296
"37","NC","North Carolina","Chowan County","county",37041,"March","2019",5539,5267,272
"37","NC","North Carolina","Chowan County","county",37041,"April","2019",5534,5282,252
"37","NC","North Carolina","Chowan County","county",37041,"May","2019",5602,5331,271
"37","NC","North Carolina","Chowan County","county",37041,"June","2019",5584,5295,289
"37","NC","North Carolina","Chowan County","county",37041,"July","2019",5654,5371,283
"37","NC","North Carolina","Chowan County","county",37041,"August","2019",5445,5166,279
"37","NC","North Carolina","Chowan County","county",37041,"September","2019",5435,5211,224
"37","NC","North Carolina","Chowan County","county",37041,"October","2019",5508,5278,230
"37","NC","North Carolina","Chowan County","county",37041,"November","2019",5565,5339,226
"37","NC","North Carolina","Chowan County","county",37041,"December","2019",5613,5401,212
"37","NC","North Carolina","Chowan County","county",37041,"January","2020",5563,5304,259
"37","NC","North Carolina","Chowan County","county",37041,"February","2020",5599,5356,243
"37","NC","North Carolina","Chowan County","county",37041,"March","2020",5477,5224,253
"37","NC","North Carolina","Chowan County","county",37041,"April","2020",5442,5014,428
"37","NC","North Carolina","Clay County","county",37043,"January","2019",4059,3837,222
"37","NC","North Carolina","Clay County","county",37043,"February","2019",4109,3908,201
"37","NC","North Carolina","Clay County","county",37043,"March","2019",4113,3922,191
"37","NC","North Carolina","Clay County","county",37043,"April","2019",4151,3989,162
"37","NC","North Carolina","Clay County","county",37043,"May","2019",4209,4019,190
"37","NC","North Carolina","Clay County","county",37043,"June","2019",4179,3968,211
"37","NC","North Carolina","Clay County","county",37043,"July","2019",4159,3946,213
"37","NC","North Carolina","Clay County","county",37043,"August","2019",4078,3872,206
"37","NC","North Carolina","Clay County","county",37043,"September","2019",4174,4007,167
"37","NC","North Carolina","Clay County","county",37043,"October","2019",4204,4036,168
"37","NC","North Carolina","Clay County","county",37043,"November","2019",4207,4049,158
"37","NC","North Carolina","Clay County","county",37043,"December","2019",4133,3968,165
"37","NC","North Carolina","Clay County","county",37043,"January","2020",4117,3912,205
"37","NC","North Carolina","Clay County","county",37043,"February","2020",4149,3973,176
"37","NC","North Carolina","Clay County","county",37043,"March","2020",4155,3950,205
"37","NC","North Carolina","Clay County","county",37043,"April","2020",4209,3753,456
"37","NC","North Carolina","Cleveland County","county",37045,"January","2019",48330,46200,2130
"37","NC","North Carolina","Cleveland County","county",37045,"February","2019",48959,46929,2030
"37","NC","North Carolina","Cleveland County","county",37045,"March","2019",48692,46745,1947
"37","NC","North Carolina","Cleveland County","county",37045,"April","2019",48671,46937,1734
"37","NC","North Carolina","Cleveland County","county",37045,"May","2019",48663,46778,1885
"37","NC","North Carolina","Cleveland County","county",37045,"June","2019",48652,46564,2088
"37","NC","North Carolina","Cleveland County","county",37045,"July","2019",48852,46673,2179
"37","NC","North Carolina","Cleveland County","county",37045,"August","2019",48253,46182,2071
"37","NC","North Carolina","Cleveland County","county",37045,"September","2019",48598,46805,1793
"37","NC","North Carolina","Cleveland County","county",37045,"October","2019",49292,47473,1819
"37","NC","North Carolina","Cleveland County","county",37045,"November","2019",49167,47278,1889
"37","NC","North Carolina","Cleveland County","county",37045,"December","2019",48725,46946,1779
"37","NC","North Carolina","Cleveland County","county",37045,"January","2020",49145,46976,2169
"37","NC","North Carolina","Cleveland County","county",37045,"February","2020",49665,47721,1944
"37","NC","North Carolina","Cleveland County","county",37045,"March","2020",48269,46037,2232
"37","NC","North Carolina","Cleveland County","county",37045,"April","2020",49140,42886,6254
"37","NC","North Carolina","Columbus County","county",37047,"January","2019",22270,20935,1335
"37","NC","North Carolina","Columbus County","county",37047,"February","2019",22521,21302,1219
"37","NC","North Carolina","Columbus County","county",37047,"March","2019",22672,21525,1147
"37","NC","North Carolina","Columbus County","county",37047,"April","2019",22610,21603,1007
"37","NC","North Carolina","Columbus County","county",37047,"May","2019",22917,21802,1115
"37","NC","North Carolina","Columbus County","county",37047,"June","2019",22841,21655,1186
"37","NC","North Carolina","Columbus County","county",37047,"July","2019",23636,22391,1245
"37","NC","North Carolina","Columbus County","county",37047,"August","2019",23175,21964,1211
"37","NC","North Carolina","Columbus County","county",37047,"September","2019",23085,22080,1005
