"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Maryland",24,"MD","Unknown",NA,2020-06-13,24,6,2020,0
"Maryland",24,"MD","Washington",24043,2020-06-13,24,6,2020,1631
"Maryland",24,"MD","Wicomico",24045,2020-06-13,24,6,2020,1118
"Maryland",24,"MD","Worcester",24047,2020-06-13,24,6,2020,530
"Maryland",24,"MD","Allegany",24001,2020-06-20,25,6,2020,288
"Maryland",24,"MD","Anne Arundel",24003,2020-06-20,25,6,2020,2964
"Maryland",24,"MD","Baltimore City",24510,2020-06-20,25,6,2020,6094
"Maryland",24,"MD","Baltimore County",24005,2020-06-20,25,6,2020,6340
"Maryland",24,"MD","Calvert",24009,2020-06-20,25,6,2020,448
"Maryland",24,"MD","Caroline",24011,2020-06-20,25,6,2020,115
"Maryland",24,"MD","Carroll",24013,2020-06-20,25,6,2020,584
"Maryland",24,"MD","Cecil",24015,2020-06-20,25,6,2020,505
"Maryland",24,"MD","Charles",24017,2020-06-20,25,6,2020,1098
"Maryland",24,"MD","Dorchester",24019,2020-06-20,25,6,2020,253
"Maryland",24,"MD","Frederick",24021,2020-06-20,25,6,2020,959
"Maryland",24,"MD","Garrett",24023,2020-06-20,25,6,2020,86
"Maryland",24,"MD","Harford",24025,2020-06-20,25,6,2020,1284
"Maryland",24,"MD","Howard",24027,2020-06-20,25,6,2020,1572
"Maryland",24,"MD","Kent",24029,2020-06-20,25,6,2020,81
"Maryland",24,"MD","Montgomery",24031,2020-06-20,25,6,2020,5867
"Maryland",24,"MD","Non-Maryland",NA,2020-06-20,25,6,2020,18130
"Maryland",24,"MD","Prince George's",24033,2020-06-20,25,6,2020,8253
"Maryland",24,"MD","Queen Anne's",24035,2020-06-20,25,6,2020,185
"Maryland",24,"MD","Somerset",24039,2020-06-20,25,6,2020,157
"Maryland",24,"MD","St. Mary's",24037,2020-06-20,25,6,2020,439
"Maryland",24,"MD","Talbot",24041,2020-06-20,25,6,2020,160
"Maryland",24,"MD","Unknown",NA,2020-06-20,25,6,2020,0
"Maryland",24,"MD","Washington",24043,2020-06-20,25,6,2020,665
"Maryland",24,"MD","Wicomico",24045,2020-06-20,25,6,2020,525
"Maryland",24,"MD","Worcester",24047,2020-06-20,25,6,2020,228
"Maryland",24,"MD","Allegany",24001,2020-06-27,26,6,2020,223
"Maryland",24,"MD","Anne Arundel",24003,2020-06-27,26,6,2020,2253
"Maryland",24,"MD","Baltimore City",24510,2020-06-27,26,6,2020,5677
"Maryland",24,"MD","Baltimore County",24005,2020-06-27,26,6,2020,5392
"Maryland",24,"MD","Calvert",24009,2020-06-27,26,6,2020,248
"Maryland",24,"MD","Caroline",24011,2020-06-27,26,6,2020,111
"Maryland",24,"MD","Carroll",24013,2020-06-27,26,6,2020,436
"Maryland",24,"MD","Cecil",24015,2020-06-27,26,6,2020,415
"Maryland",24,"MD","Charles",24017,2020-06-27,26,6,2020,832
"Maryland",24,"MD","Dorchester",24019,2020-06-27,26,6,2020,193
"Maryland",24,"MD","Frederick",24021,2020-06-27,26,6,2020,695
"Maryland",24,"MD","Garrett",24023,2020-06-27,26,6,2020,89
"Maryland",24,"MD","Harford",24025,2020-06-27,26,6,2020,939
"Maryland",24,"MD","Howard",24027,2020-06-27,26,6,2020,1127
"Maryland",24,"MD","Kent",24029,2020-06-27,26,6,2020,108
"Maryland",24,"MD","Montgomery",24031,2020-06-27,26,6,2020,4276
"Maryland",24,"MD","Non-Maryland",NA,2020-06-27,26,6,2020,30647
"Maryland",24,"MD","Prince George's",24033,2020-06-27,26,6,2020,6194
"Maryland",24,"MD","Queen Anne's",24035,2020-06-27,26,6,2020,121
"Maryland",24,"MD","Somerset",24039,2020-06-27,26,6,2020,102
"Maryland",24,"MD","St. Mary's",24037,2020-06-27,26,6,2020,401
"Maryland",24,"MD","Talbot",24041,2020-06-27,26,6,2020,137
"Maryland",24,"MD","Unknown",NA,2020-06-27,26,6,2020,0
"Maryland",24,"MD","Washington",24043,2020-06-27,26,6,2020,569
"Maryland",24,"MD","Wicomico",24045,2020-06-27,26,6,2020,426
"Maryland",24,"MD","Worcester",24047,2020-06-27,26,6,2020,144
"Maryland",24,"MD","Allegany",24001,2020-07-04,27,7,2020,180
"Maryland",24,"MD","Anne Arundel",24003,2020-07-04,27,7,2020,2255
"Maryland",24,"MD","Baltimore City",24510,2020-07-04,27,7,2020,6243
"Maryland",24,"MD","Baltimore County",24005,2020-07-04,27,7,2020,5595
"Maryland",24,"MD","Calvert",24009,2020-07-04,27,7,2020,259
"Maryland",24,"MD","Caroline",24011,2020-07-04,27,7,2020,107
"Maryland",24,"MD","Carroll",24013,2020-07-04,27,7,2020,421
"Maryland",24,"MD","Cecil",24015,2020-07-04,27,7,2020,467
"Maryland",24,"MD","Charles",24017,2020-07-04,27,7,2020,795
"Maryland",24,"MD","Dorchester",24019,2020-07-04,27,7,2020,207
"Maryland",24,"MD","Frederick",24021,2020-07-04,27,7,2020,713
"Maryland",24,"MD","Garrett",24023,2020-07-04,27,7,2020,78
"Maryland",24,"MD","Harford",24025,2020-07-04,27,7,2020,992
