"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"23","ME","Maine","Kennebec County","county",23011,"Feb",2019,61432,59097,2335
"23","ME","Maine","Knox County","county",23013,"Feb",2019,19919,19061,858
"23","ME","Maine","Penobscot County","county",23019,"Feb",2019,76223,72933,3290
"23","ME","Maine","Waldo County","county",23027,"Feb",2019,20371,19493,878
"23","ME","Maine","Lincoln County","county",23015,"Feb",2019,16146,15429,717
"23","ME","Maine","Franklin County","county",23007,"Feb",2019,14752,14089,663
"23","ME","Maine","Oxford County","county",23017,"Feb",2019,26643,25411,1232
"23","ME","Maine","Aroostook County","county",23003,"Feb",2019,30733,28991,1742
"23","ME","Maine","Somerset County","county",23025,"Feb",2019,22530,21196,1334
"23","ME","Maine","Hancock County","county",23009,"Feb",2019,27585,25909,1676
"23","ME","Maine","Washington County","county",23029,"Feb",2019,13804,12920,884
"23","ME","Maine","Cumberland County","county",23005,"Feb",2020,162457,157603,4854
"23","ME","Maine","Sagadahoc County","county",23023,"Feb",2020,19528,18934,594
"23","ME","Maine","Androscoggin County","county",23001,"Feb",2020,55457,53347,2110
"23","ME","Maine","Kennebec County","county",23011,"Feb",2020,61905,59425,2480
"23","ME","Maine","York County","county",23031,"Feb",2020,112216,107693,4523
"23","ME","Maine","Penobscot County","county",23019,"Feb",2020,77471,73945,3526
"23","ME","Maine","Franklin County","county",23007,"Feb",2020,14438,13752,686
"23","ME","Maine","Knox County","county",23013,"Feb",2020,19683,18731,952
"23","ME","Maine","Lincoln County","county",23015,"Feb",2020,16224,15450,774
"23","ME","Maine","Oxford County","county",23017,"Feb",2020,26892,25605,1287
"23","ME","Maine","Waldo County","county",23027,"Feb",2020,20213,19211,1002
"23","ME","Maine","Aroostook County","county",23003,"Feb",2020,30516,28642,1874
"23","ME","Maine","Somerset County","county",23025,"Feb",2020,22462,20979,1483
"23","ME","Maine","Hancock County","county",23009,"Feb",2020,27407,25553,1854
"23","ME","Maine","Washington County","county",23029,"Feb",2020,13745,12685,1060
"23","ME","Maine","Cumberland County","county",23005,"Mar",2019,162236,157501,4735
"23","ME","Maine","Sagadahoc County","county",23023,"Mar",2019,19357,18779,578
"23","ME","Maine","York County","county",23031,"Mar",2019,111888,107853,4035
"23","ME","Maine","Androscoggin County","county",23001,"Mar",2019,55279,53251,2028
"23","ME","Maine","Kennebec County","county",23011,"Mar",2019,61892,59617,2275
"23","ME","Maine","Penobscot County","county",23019,"Mar",2019,76469,73374,3095
"23","ME","Maine","Knox County","county",23013,"Mar",2019,19709,18882,827
"23","ME","Maine","Lincoln County","county",23015,"Mar",2019,16030,15359,671
"23","ME","Maine","Waldo County","county",23027,"Mar",2019,20358,19505,853
"23","ME","Maine","Franklin County","county",23007,"Mar",2019,14715,14088,627
"23","ME","Maine","Oxford County","county",23017,"Mar",2019,26547,25352,1195
"23","ME","Maine","Aroostook County","county",23003,"Mar",2019,30397,28768,1629
"23","ME","Maine","Hancock County","county",23009,"Mar",2019,27264,25754,1510
"23","ME","Maine","Somerset County","county",23025,"Mar",2019,22362,21136,1226
"23","ME","Maine","Washington County","county",23029,"Mar",2019,13513,12664,849
"23","ME","Maine","Cumberland County","county",23005,"Mar",2020,163068,158847,4221
"23","ME","Maine","Sagadahoc County","county",23023,"Mar",2020,19414,18869,545
"23","ME","Maine","Androscoggin County","county",23001,"Mar",2020,55762,53981,1781
"23","ME","Maine","Kennebec County","county",23011,"Mar",2020,62038,59921,2117
"23","ME","Maine","York County","county",23031,"Mar",2020,112529,108751,3778
"23","ME","Maine","Lincoln County","county",23015,"Mar",2020,16066,15436,630
"23","ME","Maine","Penobscot County","county",23019,"Mar",2020,78000,74969,3031
"23","ME","Maine","Franklin County","county",23007,"Mar",2020,14494,13919,575
"23","ME","Maine","Knox County","county",23013,"Mar",2020,19382,18582,800
"23","ME","Maine","Waldo County","county",23027,"Mar",2020,20390,19548,842
"23","ME","Maine","Oxford County","county",23017,"Mar",2020,26690,25567,1123
"23","ME","Maine","Aroostook County","county",23003,"Mar",2020,30201,28610,1591
"23","ME","Maine","Hancock County","county",23009,"Mar",2020,27341,25797,1544
"23","ME","Maine","Somerset County","county",23025,"Mar",2020,22186,20950,1236
"23","ME","Maine","Washington County","county",23029,"Mar",2020,13459,12557,902
"23","ME","Maine","Cumberland County","county",23005,"Apr",2019,162958,158792,4166
"23","ME","Maine","Sagadahoc County","county",23023,"Apr",2019,19340,18841,499
"23","ME","Maine","York County","county",23031,"Apr",2019,112380,109146,3234
"23","ME","Maine","Kennebec County","county",23011,"Apr",2019,61775,59852,1923
"23","ME","Maine","Androscoggin County","county",23001,"Apr",2019,55367,53622,1745
"23","ME","Maine","Lincoln County","county",23015,"Apr",2019,16079,15514,565
"23","ME","Maine","Penobscot County","county",23019,"Apr",2019,77310,74566,2744
"23","ME","Maine","Waldo County","county",23027,"Apr",2019,20287,19577,710
"23","ME","Maine","Knox County","county",23013,"Apr",2019,19572,18874,698
"23","ME","Maine","Oxford County","county",23017,"Apr",2019,25726,24685,1041
"23","ME","Maine","Franklin County","county",23007,"Apr",2019,14278,13665,613
"23","ME","Maine","Hancock County","county",23009,"Apr",2019,27485,26269,1216
"23","ME","Maine","Somerset County","county",23025,"Apr",2019,22020,20949,1071
"23","ME","Maine","Aroostook County","county",23003,"Apr",2019,29952,28286,1666
"23","ME","Maine","Washington County","county",23029,"Apr",2019,13343,12569,774
"23","ME","Maine","Aroostook County","county",23003,"Apr",2020,27989,25304,2685
"23","ME","Maine","Waldo County","county",23027,"Apr",2020,19393,17488,1905
"23","ME","Maine","Kennebec County","county",23011,"Apr",2020,59981,54015,5966
"23","ME","Maine","Androscoggin County","county",23001,"Apr",2020,52795,47388,5407
"23","ME","Maine","Penobscot County","county",23019,"Apr",2020,73685,66066,7619
"23","ME","Maine","Sagadahoc County","county",23023,"Apr",2020,19098,17092,2006
"23","ME","Maine","York County","county",23031,"Apr",2020,104574,93467,11107
"23","ME","Maine","Lincoln County","county",23015,"Apr",2020,15795,14051,1744
"23","ME","Maine","Washington County","county",23029,"Apr",2020,12718,11314,1404
"23","ME","Maine","Cumberland County","county",23005,"Apr",2020,154098,136758,17340
"23","ME","Maine","Franklin County","county",23007,"Apr",2020,13467,11909,1558
"23","ME","Maine","Hancock County","county",23009,"Apr",2020,26100,23056,3044
"23","ME","Maine","Knox County","county",23013,"Apr",2020,19182,16933,2249
"23","ME","Maine","Oxford County","county",23017,"Apr",2020,25043,21948,3095
"23","ME","Maine","Somerset County","county",23025,"Apr",2020,21505,18848,2657
"23","ME","Maine","Sagadahoc County","county",23023,"May",2019,19373,18930,443
"23","ME","Maine","Cumberland County","county",23005,"May",2019,163940,160004,3936
"23","ME","Maine","York County","county",23031,"May",2019,112993,110198,2795
"23","ME","Maine","Kennebec County","county",23011,"May",2019,61521,59788,1733
"23","ME","Maine","Knox County","county",23013,"May",2019,20060,19503,557
"23","ME","Maine","Androscoggin County","county",23001,"May",2019,54929,53340,1589
"23","ME","Maine","Lincoln County","county",23015,"May",2019,16673,16190,483
"23","ME","Maine","Waldo County","county",23027,"May",2019,20458,19841,617
"23","ME","Maine","Hancock County","county",23009,"May",2019,28960,28052,908
"23","ME","Maine","Penobscot County","county",23019,"May",2019,76372,73925,2447
"23","ME","Maine","Oxford County","county",23017,"May",2019,25716,24778,938
"23","ME","Maine","Somerset County","county",23025,"May",2019,22325,21358,967
"23","ME","Maine","Franklin County","county",23007,"May",2019,13807,13202,605
"23","ME","Maine","Washington County","county",23029,"May",2019,13580,12916,664
"23","ME","Maine","Aroostook County","county",23003,"May",2019,30132,28457,1675
"23","ME","Maine","Waldo County","county",23027,"May",2020,19737,18225,1512
"23","ME","Maine","Washington County","county",23029,"May",2020,13131,12106,1025
"23","ME","Maine","Aroostook County","county",23003,"May",2020,28828,26503,2325
"23","ME","Maine","Kennebec County","county",23011,"May",2020,61126,56025,5101
"23","ME","Maine","Lincoln County","county",23015,"May",2020,16347,14988,1359
"23","ME","Maine","Sagadahoc County","county",23023,"May",2020,19371,17772,1599
"23","ME","Maine","Knox County","county",23013,"May",2020,19616,17884,1732
"23","ME","Maine","Hancock County","county",23009,"May",2020,27009,24556,2453
"23","ME","Maine","Androscoggin County","county",23001,"May",2020,53698,48693,5005
"23","ME","Maine","Penobscot County","county",23019,"May",2020,73265,66324,6941
"23","ME","Maine","York County","county",23031,"May",2020,105995,95924,10071
"23","ME","Maine","Somerset County","county",23025,"May",2020,22091,19809,2282
"23","ME","Maine","Cumberland County","county",23005,"May",2020,156076,139839,16237
"23","ME","Maine","Franklin County","county",23007,"May",2020,13712,12213,1499
"23","ME","Maine","Oxford County","county",23017,"May",2020,25595,22781,2814
"23","ME","Maine","Sagadahoc County","county",23023,"Jun",2019,19591,19179,412
"23","ME","Maine","Cumberland County","county",23005,"Jun",2019,167436,163567,3869
"23","ME","Maine","Hancock County","county",23009,"Jun",2019,30761,30012,749
"23","ME","Maine","Knox County","county",23013,"Jun",2019,20982,20478,504
"23","ME","Maine","York County","county",23031,"Jun",2019,115302,112590,2712
"23","ME","Maine","Lincoln County","county",23015,"Jun",2019,17590,17157,433
"23","ME","Maine","Androscoggin County","county",23001,"Jun",2019,55328,53796,1532
